;filename;truth;score;trueEngine
5031;PEC2_20220502_100000_011.wav;0;0.2655664086341858;0
5032;PEC2_20220502_100000_012.wav;0;0.03357682377099991;0
5033;PEC2_20220502_100000_013.wav;0;0.028721673414111137;0
5034;PEC2_20220502_100000_014.wav;0;0.27295708656311035;0
5035;PEC2_20220502_100000_015.wav;0;0.16720469295978546;0
5036;PEC2_20220502_100000_016.wav;0;0.06630582362413406;0
5037;PEC2_20220502_100000_017.wav;0;0.053773410618305206;0
5038;PEC2_20220502_100000_018.wav;0;0.4964370131492615;0
5039;PEC2_20220502_100000_019.wav;0;0.3508611023426056;0
5040;PEC2_20220502_140000_000.wav;0;0.05887891352176666;0
5041;PEC2_20220502_140000_001.wav;0;0.8559129238128662;0
5042;PEC2_20220502_140000_002.wav;0;0.25788605213165283;0
5043;PEC2_20220502_140000_003.wav;0;0.27562713623046875;0
5044;PEC2_20220502_140000_004.wav;0;0.44837090373039246;0
5045;PEC2_20220502_140000_005.wav;0;0.651484489440918;0
5046;PEC2_20220502_140000_006.wav;0;0.6420641541481018;0
5047;PEC2_20220502_140000_007.wav;0;0.20681820809841156;0
5048;PEC2_20220502_140000_008.wav;0;0.3960381746292114;0
5049;PEC2_20220502_140000_009.wav;0;0.036980822682380676;0
5050;PEC2_20220502_140000_010.wav;0;0.659166157245636;1
5051;PEC2_20220502_140000_011.wav;0;0.8321532011032104;1
5052;PEC2_20220502_140000_012.wav;0;0.987524151802063;1
5053;PEC2_20220502_140000_013.wav;0;0.21992045640945435;1
5054;PEC2_20220502_140000_014.wav;0;0.6936048865318298;1
5055;PEC2_20220502_140000_015.wav;0;0.9688926935195923;1
5056;PEC2_20220502_140000_016.wav;0;0.9597218632698059;1
5057;PEC2_20220502_140000_017.wav;0;0.9162366986274719;1
5058;PEC2_20220502_140000_018.wav;0;0.9136382341384888;1
5059;PEC2_20220502_140000_019.wav;0;0.7562230229377747;1
5060;PEC2_20220503_224500_000.wav;0;0.24898646771907806;0
5061;PEC2_20220503_224500_001.wav;0;0.6093562841415405;0
5062;PEC2_20220503_224500_002.wav;0;0.7282355427742004;0
5063;PEC2_20220503_224500_003.wav;0;0.07706279307603836;0
5064;PEC2_20220503_224500_004.wav;0;0.13766193389892578;0
5065;PEC2_20220503_224500_005.wav;0;0.7773791551589966;0
5066;PEC2_20220503_224500_006.wav;0;0.653091549873352;0
5067;PEC2_20220503_224500_007.wav;0;0.530678927898407;0
5068;PEC2_20220503_224500_008.wav;0;0.4781782329082489;0
5069;PEC2_20220503_224500_009.wav;0;0.0799308568239212;0
5070;PEC2_20220503_224500_010.wav;0;0.7330845594406128;0
5071;PEC2_20220503_224500_011.wav;0;0.11740660667419434;0
5072;PEC2_20220503_224500_012.wav;0;0.8394811153411865;0
5073;PEC2_20220503_224500_013.wav;0;0.6865956783294678;0
5074;PEC2_20220503_224500_014.wav;0;0.303027868270874;0
5075;PEC2_20220503_224500_015.wav;0;0.15622885525226593;0
5076;PEC2_20220503_224500_016.wav;0;0.9257233738899231;0
5077;PEC2_20220503_224500_017.wav;0;0.21125929057598114;0
5078;PEC2_20220503_224500_018.wav;0;0.5687093138694763;0
5079;PEC2_20220503_224500_019.wav;0;0.6189901828765869;0
5080;PEC2_20220504_004500_000.wav;0;0.5492393374443054;0
5081;PEC2_20220504_004500_001.wav;0;0.7342436909675598;0
5082;PEC2_20220504_004500_002.wav;0;0.14307449758052826;0
5083;PEC2_20220504_004500_003.wav;0;0.3744698762893677;0
5084;PEC2_20220504_004500_004.wav;0;0.876724898815155;0
5085;PEC2_20220504_004500_005.wav;0;0.0602940209209919;0
5086;PEC2_20220504_004500_006.wav;0;0.5034679770469666;0
5087;PEC2_20220504_004500_007.wav;0;0.6630629897117615;0
5088;PEC2_20220504_004500_008.wav;0;0.18955880403518677;0
5089;PEC2_20220504_004500_009.wav;0;0.6196262240409851;0
5090;PEC2_20220504_004500_010.wav;0;0.09171431511640549;0
5091;PEC2_20220504_004500_011.wav;0;0.24278971552848816;0
5092;PEC2_20220504_004500_012.wav;0;0.6095133423805237;0
5093;PEC2_20220504_004500_013.wav;0;0.05827956646680832;0
5094;PEC2_20220504_004500_014.wav;0;0.3865068554878235;0
5095;PEC2_20220504_004500_015.wav;0;0.7618491053581238;0
5096;PEC2_20220504_004500_016.wav;0;0.7289438247680664;0
5097;PEC2_20220504_004500_017.wav;0;0.2610379457473755;0
5098;PEC2_20220504_004500_018.wav;0;0.382670521736145;0
5099;PEC2_20220504_004500_019.wav;0;0.1325877457857132;0
5100;PEC2_20220504_143000_000.wav;0;0.7267089486122131;0
5101;PEC2_20220504_143000_001.wav;0;0.1646750122308731;0
5102;PEC2_20220504_143000_002.wav;0;0.2720421254634857;0
5103;PEC2_20220504_143000_003.wav;0;0.40007779002189636;0
5104;PEC2_20220504_143000_004.wav;0;0.18768396973609924;0
5105;PEC2_20220504_143000_005.wav;0;0.5961525440216064;0
5106;PEC2_20220504_143000_006.wav;0;0.639190137386322;0
5107;PEC2_20220504_143000_007.wav;0;0.11911851912736893;0
5108;PEC2_20220504_143000_008.wav;0;0.3086661398410797;0
5109;PEC2_20220504_143000_009.wav;0;0.9278998374938965;0
5110;PEC2_20220504_143000_010.wav;0;0.7476204633712769;0
5111;PEC2_20220504_143000_011.wav;0;0.881172239780426;0
5112;PEC2_20220504_143000_012.wav;0;0.11026697605848312;0
5113;PEC2_20220504_143000_013.wav;0;0.24662691354751587;0
5114;PEC2_20220504_143000_014.wav;0;0.007505482062697411;0
5115;PEC2_20220504_143000_015.wav;0;0.1257573366165161;0
5116;PEC2_20220504_143000_016.wav;0;0.004483452532440424;0
5117;PEC2_20220504_143000_017.wav;0;0.1821570247411728;0
5118;PEC2_20220504_143000_018.wav;0;0.012903529219329357;0
5119;PEC2_20220504_143000_019.wav;0;0.03843211382627487;0
5120;PEC2_20220507_001500_000.wav;0;0.007596452254801989;0
5121;PEC2_20220507_001500_001.wav;0;0.01991986855864525;0
5122;PEC2_20220507_001500_002.wav;0;0.02796774171292782;0
5123;PEC2_20220507_001500_003.wav;0;0.5966786742210388;0
5124;PEC2_20220507_001500_004.wav;0;0.272499144077301;0
5125;PEC2_20220507_001500_005.wav;0;0.0977712869644165;0
5126;PEC2_20220507_001500_006.wav;0;0.2921004593372345;0
5127;PEC2_20220507_001500_007.wav;0;0.23053540289402008;0
5128;PEC2_20220507_001500_008.wav;0;0.2882506847381592;0
5129;PEC2_20220507_001500_009.wav;0;0.24748946726322174;0
5130;PEC2_20220507_001500_010.wav;0;0.8378612399101257;0
5131;PEC2_20220507_001500_011.wav;0;0.1418604850769043;0
5132;PEC2_20220507_001500_012.wav;0;0.0122230751439929;0
5133;PEC2_20220507_001500_013.wav;0;0.0914064571261406;0
5134;PEC2_20220507_001500_014.wav;0;0.06847716867923737;0
5135;PEC2_20220507_001500_015.wav;0;0.44858184456825256;0
5136;PEC2_20220507_001500_016.wav;0;0.00810882356017828;0
5137;PEC2_20220507_001500_017.wav;0;0.616544783115387;0
5138;PEC2_20220507_001500_018.wav;0;0.15228556096553802;0
5139;PEC2_20220507_001500_019.wav;0;0.8695479035377502;0
5140;PEC2_20220509_090000_000.wav;0;0.08855410665273666;0
5141;PEC2_20220509_090000_001.wav;0;0.6801985502243042;0
5142;PEC2_20220509_090000_002.wav;0;0.08869535475969315;0
5143;PEC2_20220509_090000_003.wav;0;0.1018281877040863;0
5144;PEC2_20220509_090000_004.wav;0;0.09757072478532791;0
5145;PEC2_20220509_090000_005.wav;0;0.44310787320137024;0
5146;PEC2_20220509_090000_006.wav;0;0.10580243915319443;0
5147;PEC2_20220509_090000_007.wav;0;0.02942953258752823;0
5148;PEC2_20220509_090000_008.wav;0;0.0749189555644989;0
5149;PEC2_20220509_090000_009.wav;0;0.07068570703268051;0
5150;PEC2_20220509_090000_010.wav;0;0.08146584033966064;0
5151;PEC2_20220509_090000_011.wav;0;0.6704416275024414;0
5152;PEC2_20220509_090000_012.wav;0;0.6186388731002808;0
5153;PEC2_20220509_090000_013.wav;0;0.4199279248714447;0
5154;PEC2_20220509_090000_014.wav;0;0.24489529430866241;0
5155;PEC2_20220509_090000_015.wav;0;0.18807929754257202;0
5156;PEC2_20220509_090000_016.wav;0;0.07377306371927261;0
5157;PEC2_20220509_090000_017.wav;0;0.1459091156721115;0
5158;PEC2_20220509_090000_018.wav;0;0.9069057703018188;0
5159;PEC2_20220509_090000_019.wav;0;0.12459564208984375;0
5160;PEC2_20220514_170000_000.wav;0;0.12655845284461975;0
5161;PEC2_20220514_170000_001.wav;0;0.3519643545150757;0
5162;PEC2_20220514_170000_002.wav;0;0.07413146644830704;0
5163;PEC2_20220514_170000_003.wav;0;0.08734852075576782;0
5164;PEC2_20220514_170000_004.wav;0;0.3053377568721771;0
5165;PEC2_20220514_170000_005.wav;0;0.027799004688858986;0
5166;PEC2_20220514_170000_006.wav;0;0.14315640926361084;0
5167;PEC2_20220514_170000_007.wav;0;0.05568621680140495;0
5168;PEC2_20220514_170000_008.wav;0;0.41595393419265747;0
5169;PEC2_20220514_170000_009.wav;0;0.19832880795001984;0
5170;PEC2_20220514_170000_010.wav;0;0.32803183794021606;0
5171;PEC2_20220514_170000_011.wav;0;0.03543812781572342;0
5172;PEC2_20220514_170000_012.wav;0;0.1948384940624237;0
5173;PEC2_20220514_170000_013.wav;0;0.024973468855023384;0
5174;PEC2_20220514_170000_014.wav;0;0.31405752897262573;0
5175;PEC2_20220514_170000_015.wav;0;0.03542333096265793;0
5176;PEC2_20220514_170000_016.wav;0;0.09201739728450775;0
5177;PEC2_20220514_170000_017.wav;0;0.1418226957321167;0
5178;PEC2_20220514_170000_018.wav;0;0.1177009642124176;0
5179;PEC2_20220514_170000_019.wav;0;0.08308260142803192;0
5180;PEC2_20220516_054500_000.wav;0;0.6807665228843689;0
5181;PEC2_20220516_054500_001.wav;0;0.27530911564826965;0
5182;PEC2_20220516_054500_002.wav;0;0.33483895659446716;0
5183;PEC2_20220516_054500_003.wav;0;0.8883006572723389;0
5184;PEC2_20220516_054500_004.wav;0;0.930299699306488;0
5185;PEC2_20220516_054500_005.wav;0;0.7681995034217834;0
5186;PEC2_20220516_054500_006.wav;0;0.32010215520858765;0
5187;PEC2_20220516_054500_007.wav;0;0.6310421824455261;0
5188;PEC2_20220516_054500_008.wav;0;0.8305656313896179;0
5189;PEC2_20220516_054500_009.wav;0;0.698252260684967;0
5190;PEC2_20220516_054500_010.wav;0;0.9307125210762024;0
5191;PEC2_20220516_054500_011.wav;0;0.5707079768180847;0
5192;PEC2_20220516_054500_012.wav;0;0.2640776038169861;0
5193;PEC2_20220516_054500_013.wav;0;0.6142880916595459;0
5194;PEC2_20220516_054500_014.wav;0;0.02510257437825203;0
5195;PEC2_20220516_054500_015.wav;0;0.12252932041883469;0
5196;PEC2_20220516_054500_016.wav;0;0.879040539264679;0
5197;PEC2_20220516_054500_017.wav;0;0.12565751373767853;0
5198;PEC2_20220516_054500_018.wav;0;0.9338366389274597;0
5199;PEC2_20220516_054500_019.wav;0;0.8821753263473511;0
5200;PEC2_20220516_224500_000.wav;0;0.028133215382695198;0
5201;PEC2_20220516_224500_001.wav;0;0.023953277617692947;0
5202;PEC2_20220516_224500_002.wav;0;0.19396629929542542;0
5203;PEC2_20220516_224500_003.wav;0;0.1380753219127655;0
5204;PEC2_20220516_224500_004.wav;0;0.07146839052438736;0
5205;PEC2_20220516_224500_005.wav;0;0.36431989073753357;0
5206;PEC2_20220516_224500_006.wav;0;0.29201412200927734;0
5207;PEC2_20220516_224500_007.wav;0;0.43342483043670654;0
5208;PEC2_20220516_224500_008.wav;0;0.07174438238143921;0
5209;PEC2_20220516_224500_009.wav;0;0.46801069378852844;0
5210;PEC2_20220516_224500_010.wav;0;0.2841043472290039;0
5211;PEC2_20220516_224500_011.wav;0;0.0204512570053339;0
5212;PEC2_20220516_224500_012.wav;0;0.08598370105028152;0
5213;PEC2_20220516_224500_013.wav;0;0.1274435818195343;0
5214;PEC2_20220516_224500_014.wav;0;0.04185545817017555;0
5215;PEC2_20220516_224500_015.wav;0;0.10266849398612976;0
5216;PEC2_20220516_224500_016.wav;0;0.1767096072435379;0
5217;PEC2_20220516_224500_017.wav;0;0.5110296010971069;0
5218;PEC2_20220516_224500_018.wav;0;0.34087446331977844;0
5219;PEC2_20220516_224500_019.wav;0;0.21961469948291779;0
5220;PEC2_20220521_233000_000.wav;0;0.38088181614875793;0
5221;PEC2_20220521_233000_001.wav;0;0.35173752903938293;0
5222;PEC2_20220521_233000_002.wav;0;0.24427193403244019;0
5223;PEC2_20220521_233000_003.wav;0;0.24796563386917114;0
5224;PEC2_20220521_233000_004.wav;0;0.15736357867717743;0
5225;PEC2_20220521_233000_005.wav;0;0.8163359761238098;0
5226;PEC2_20220521_233000_006.wav;0;0.2336372286081314;0
5227;PEC2_20220521_233000_007.wav;0;0.14512385427951813;0
5228;PEC2_20220521_233000_008.wav;0;0.27994516491889954;0
5229;PEC2_20220521_233000_009.wav;0;0.2178916335105896;0
5230;PEC2_20220521_233000_010.wav;0;0.7818996906280518;0
5231;PEC2_20220521_233000_011.wav;0;0.08902788162231445;0
5232;PEC2_20220521_233000_012.wav;0;0.018650265410542488;0
5233;PEC2_20220521_233000_013.wav;0;0.03371758759021759;0
5234;PEC2_20220521_233000_014.wav;0;0.3559967577457428;0
5235;PEC2_20220521_233000_015.wav;0;0.4894595146179199;0
5236;PEC2_20220521_233000_016.wav;0;0.9129048585891724;0
5237;PEC2_20220521_233000_017.wav;0;0.8851205706596375;0
5238;PEC2_20220521_233000_018.wav;0;0.14586852490901947;0
5239;PEC2_20220521_233000_019.wav;0;0.6166030168533325;0
5240;PEC2_20220522_071500_000.wav;0;0.05233032628893852;0
5241;PEC2_20220522_071500_001.wav;0;0.13118134438991547;0
5242;PEC2_20220522_071500_002.wav;0;0.027361851185560226;0
5243;PEC2_20220522_071500_003.wav;0;0.1557064950466156;0
5244;PEC2_20220522_071500_004.wav;0;0.10575155913829803;0
5245;PEC2_20220522_071500_005.wav;0;0.7858150005340576;0
5246;PEC2_20220522_071500_006.wav;0;0.5353589653968811;0
5247;PEC2_20220522_071500_007.wav;0;0.21810849010944366;0
5248;PEC2_20220522_071500_008.wav;0;0.6638554930686951;0
5249;PEC2_20220522_071500_009.wav;0;0.5902332663536072;0
5250;PEC2_20220522_071500_010.wav;0;0.7705847024917603;0
5251;PEC2_20220522_071500_011.wav;0;0.5221769213676453;0
5252;PEC2_20220522_071500_012.wav;0;0.31996119022369385;0
5253;PEC2_20220522_071500_013.wav;0;0.1826547086238861;0
5254;PEC2_20220522_071500_014.wav;0;0.05058600753545761;0
5255;PEC2_20220522_071500_015.wav;0;0.01669381931424141;0
5256;PEC2_20220522_071500_016.wav;0;0.022747116163372993;0
5257;PEC2_20220522_071500_017.wav;0;0.014104645699262619;0
5258;PEC2_20220522_071500_018.wav;0;0.8814191818237305;0
5259;PEC2_20220522_071500_019.wav;0;0.5196255445480347;0
5260;PEC3_20220429_040000_000.wav;0;0.5558942556381226;0
5261;PEC3_20220429_040000_001.wav;0;0.628974437713623;0
5262;PEC3_20220429_040000_002.wav;0;0.4704383313655853;0
5263;PEC3_20220429_040000_003.wav;0;0.5527997016906738;0
5264;PEC3_20220429_040000_004.wav;0;0.12204014509916306;0
5265;PEC3_20220429_040000_005.wav;0;0.6005584597587585;0
5266;PEC3_20220429_040000_006.wav;0;0.4946453869342804;0
5267;PEC3_20220429_040000_007.wav;0;0.5383230447769165;0
5268;PEC3_20220429_040000_008.wav;0;0.13176719844341278;0
5269;PEC3_20220429_040000_009.wav;0;0.6333185434341431;0
5270;PEC3_20220429_040000_010.wav;0;0.27975717186927795;0
5271;PEC3_20220429_040000_011.wav;0;0.10329516977071762;0
5272;PEC3_20220429_040000_012.wav;0;0.3075951933860779;0
5273;PEC3_20220429_040000_013.wav;0;0.30746304988861084;0
5274;PEC3_20220429_040000_014.wav;0;0.09056096524000168;0
5275;PEC3_20220429_040000_015.wav;0;0.2685271203517914;0
5276;PEC3_20220429_040000_016.wav;0;0.2230214625597;0
5277;PEC3_20220429_040000_017.wav;0;0.39157044887542725;0
5278;PEC3_20220429_040000_018.wav;0;0.14685378968715668;0
5279;PEC3_20220429_040000_019.wav;0;0.15708576142787933;0
5280;PEC3_20220429_063000_000.wav;0;0.7610235810279846;0
5281;PEC3_20220429_063000_001.wav;0;0.9819159507751465;0
5282;PEC3_20220429_063000_002.wav;0;0.8434874415397644;0
5283;PEC3_20220429_063000_003.wav;0;0.9603384137153625;0
5284;PEC3_20220429_063000_004.wav;0;0.9609793424606323;0
5285;PEC3_20220429_063000_005.wav;0;0.7488676905632019;0
5286;PEC3_20220429_063000_006.wav;0;0.9724435210227966;0
5287;PEC3_20220429_063000_007.wav;0;0.9772815108299255;0
5288;PEC3_20220429_063000_008.wav;0;0.9779365658760071;0
5289;PEC3_20220429_063000_009.wav;0;0.9627888798713684;0
5290;PEC3_20220429_063000_010.wav;0;0.9522111415863037;0
5291;PEC3_20220429_063000_011.wav;0;0.988373875617981;0
5292;PEC3_20220429_063000_012.wav;0;0.9946978092193604;0
5293;PEC3_20220429_063000_013.wav;0;0.8033487200737;0
5294;PEC3_20220429_063000_014.wav;0;0.9227779507637024;0
5295;PEC3_20220429_063000_015.wav;0;0.7781609296798706;0
5296;PEC3_20220429_063000_016.wav;0;0.4784504771232605;0
5297;PEC3_20220429_063000_017.wav;0;0.5293481945991516;0
5298;PEC3_20220429_063000_018.wav;0;0.7110934257507324;0
5299;PEC3_20220429_063000_019.wav;0;0.9375572800636292;0
5300;PEC3_20220429_084500_000.wav;0;0.7730730772018433;0
5301;PEC3_20220429_084500_001.wav;0;0.7418568134307861;0
5302;PEC3_20220429_084500_002.wav;0;0.5186282396316528;0
5303;PEC3_20220429_084500_003.wav;0;0.8101166486740112;0
5304;PEC3_20220429_084500_004.wav;0;0.46117088198661804;0
5305;PEC3_20220429_084500_005.wav;0;0.08881452679634094;0
5306;PEC3_20220429_084500_006.wav;0;0.10697387158870697;0
5307;PEC3_20220429_084500_007.wav;0;0.9072335362434387;0
5308;PEC3_20220429_084500_008.wav;0;0.7174667119979858;0
5309;PEC3_20220429_084500_009.wav;0;0.48597946763038635;0
5310;PEC3_20220429_084500_010.wav;0;0.037005286663770676;0
5311;PEC3_20220429_084500_011.wav;0;0.9086349010467529;0
5312;PEC3_20220429_084500_012.wav;0;0.6972008347511292;0
5313;PEC3_20220429_084500_013.wav;0;0.5307082533836365;0
5314;PEC3_20220429_084500_014.wav;0;0.2512166500091553;0
5315;PEC3_20220429_084500_015.wav;0;0.16232511401176453;0
5316;PEC3_20220429_084500_016.wav;0;0.28926882147789;0
5317;PEC3_20220429_084500_017.wav;0;0.06552565097808838;0
5318;PEC3_20220429_084500_018.wav;0;0.235162615776062;0
5319;PEC3_20220429_084500_019.wav;0;0.41503703594207764;0
5320;PEC3_20220429_121500_000.wav;0;0.35823240876197815;0
5321;PEC3_20220429_121500_001.wav;0;0.25703105330467224;0
5322;PEC3_20220429_121500_002.wav;0;0.7857469916343689;0
5323;PEC3_20220429_121500_003.wav;0;0.5702930688858032;0
5324;PEC3_20220429_121500_004.wav;0;0.7971660494804382;0
5325;PEC3_20220429_121500_005.wav;0;0.25418490171432495;0
5326;PEC3_20220429_121500_006.wav;0;0.32859137654304504;0
5327;PEC3_20220429_121500_007.wav;0;0.8510282635688782;0
5328;PEC3_20220429_121500_008.wav;0;0.8997094035148621;0
5329;PEC3_20220429_121500_009.wav;0;0.9379433393478394;0
5330;PEC3_20220429_121500_010.wav;0;0.3619785010814667;0
5331;PEC3_20220429_121500_011.wav;0;0.6794595718383789;0
5332;PEC3_20220429_121500_012.wav;0;0.4610622525215149;0
5333;PEC3_20220429_121500_013.wav;0;0.4566325843334198;0
5334;PEC3_20220429_121500_014.wav;0;0.10679397732019424;0
5335;PEC3_20220429_121500_015.wav;0;0.05661599338054657;0
5336;PEC3_20220429_121500_016.wav;0;0.3996858298778534;0
5337;PEC3_20220429_121500_017.wav;0;0.0877942219376564;0
5338;PEC3_20220429_121500_018.wav;0;0.5171148777008057;0
5339;PEC3_20220429_121500_019.wav;0;0.4911426305770874;0
5340;PEC3_20220429_144500_000.wav;0;0.8365781903266907;0
5341;PEC3_20220429_144500_001.wav;0;0.5153027772903442;0
5342;PEC3_20220429_144500_002.wav;0;0.8045293092727661;0
5343;PEC3_20220429_144500_003.wav;0;0.19253578782081604;0
5344;PEC3_20220429_144500_004.wav;0;0.944495677947998;0
5345;PEC3_20220429_144500_005.wav;0;0.5826621055603027;0
5346;PEC3_20220429_144500_006.wav;0;0.35654953122138977;0
5347;PEC3_20220429_144500_007.wav;0;0.8350822329521179;0
5348;PEC3_20220429_144500_008.wav;0;0.726693868637085;0
5349;PEC3_20220429_144500_009.wav;0;0.3761574327945709;0
5350;PEC3_20220429_144500_010.wav;0;0.41895559430122375;0
5351;PEC3_20220429_144500_011.wav;0;0.5079219937324524;0
5352;PEC3_20220429_144500_012.wav;0;0.7771850824356079;0
5353;PEC3_20220429_144500_013.wav;0;0.6108580827713013;0
5354;PEC3_20220429_144500_014.wav;0;0.4134548604488373;0
5355;PEC3_20220429_144500_015.wav;0;0.2580586373806;0
5356;PEC3_20220429_144500_016.wav;0;0.6888272762298584;0
5357;PEC3_20220429_144500_017.wav;0;0.5889466404914856;0
5358;PEC3_20220429_144500_018.wav;0;0.37423014640808105;0
5359;PEC3_20220429_144500_019.wav;0;0.5495321750640869;0
5360;PEC3_20220429_154500_000.wav;0;0.361587256193161;0
5361;PEC3_20220429_154500_001.wav;0;0.8800196647644043;0
5362;PEC3_20220429_154500_002.wav;0;0.7532489895820618;0
5363;PEC3_20220429_154500_003.wav;0;0.45144882798194885;0
5364;PEC3_20220429_154500_004.wav;0;0.8753856420516968;0
5365;PEC3_20220429_154500_005.wav;0;0.09970763325691223;0
5366;PEC3_20220429_154500_006.wav;0;0.6469438076019287;0
5367;PEC3_20220429_154500_007.wav;0;0.03993440791964531;0
5368;PEC3_20220429_154500_008.wav;0;0.16070637106895447;0
5369;PEC3_20220429_154500_009.wav;0;0.02226570062339306;0
5370;PEC3_20220429_154500_010.wav;0;0.5346433520317078;0
5371;PEC3_20220429_154500_011.wav;0;0.4964982569217682;0
5372;PEC3_20220429_154500_012.wav;0;0.16582739353179932;0
5373;PEC3_20220429_154500_013.wav;0;0.028180066496133804;0
5374;PEC3_20220429_154500_014.wav;0;0.1565110683441162;0
5375;PEC3_20220429_154500_015.wav;0;0.07571396231651306;0
5376;PEC3_20220429_154500_016.wav;0;0.00480304891243577;0
5377;PEC3_20220429_154500_017.wav;0;0.014959095977246761;0
5378;PEC3_20220429_154500_018.wav;0;0.011383443139493465;0
5379;PEC3_20220429_154500_019.wav;0;0.030523862689733505;0
5380;PEC3_20220429_224500_000.wav;0;0.001035109511576593;0
5381;PEC3_20220429_224500_001.wav;0;0.0025279854889959097;0
5382;PEC3_20220429_224500_002.wav;0;0.005467098671942949;0
5383;PEC3_20220429_224500_003.wav;0;0.002284204587340355;0
5384;PEC3_20220429_224500_004.wav;0;0.0013613253831863403;0
5385;PEC3_20220429_224500_005.wav;0;0.006464074365794659;0
5386;PEC3_20220429_224500_006.wav;0;0.011276940815150738;0
5387;PEC3_20220429_224500_007.wav;0;0.004753020592033863;0
5388;PEC3_20220429_224500_008.wav;0;0.001387293334119022;0
5389;PEC3_20220429_224500_009.wav;0;0.016283944249153137;0
5390;PEC3_20220429_224500_010.wav;0;0.0006393263465724885;0
5391;PEC3_20220429_224500_011.wav;0;0.0038867080584168434;0
5392;PEC3_20220429_224500_012.wav;0;0.005581748206168413;0
5393;PEC3_20220429_224500_013.wav;0;0.006445198319852352;0
5394;PEC3_20220429_224500_014.wav;0;0.0008254903368651867;0
5395;PEC3_20220429_224500_015.wav;0;0.001944695832207799;0
5396;PEC3_20220429_224500_016.wav;0;0.001739886007271707;0
5397;PEC3_20220429_224500_017.wav;0;0.0013883837964385748;0
5398;PEC3_20220429_224500_018.wav;0;0.0008920386899262667;0
5399;PEC3_20220429_224500_019.wav;0;0.0007541112718172371;0
5400;PEC3_20220429_231500_000.wav;0;0.0007334871916100383;0
5401;PEC3_20220429_231500_001.wav;0;0.006070613395422697;0
5402;PEC3_20220429_231500_002.wav;0;0.00152603629976511;0
5403;PEC3_20220429_231500_003.wav;0;0.0009454577229917049;0
5404;PEC3_20220429_231500_004.wav;0;0.002779995324090123;0
5405;PEC3_20220429_231500_005.wav;0;0.0011412791209295392;0
5406;PEC3_20220429_231500_006.wav;0;0.0033780504018068314;0
5407;PEC3_20220429_231500_007.wav;0;0.0029947657603770494;0
5408;PEC3_20220429_231500_008.wav;0;0.0016517712501809;0
5409;PEC3_20220429_231500_009.wav;0;0.0019716299138963223;0
5410;PEC3_20220429_231500_010.wav;0;0.0032478924840688705;0
5411;PEC3_20220429_231500_011.wav;0;0.005092640407383442;0
5412;PEC3_20220429_231500_012.wav;0;0.0011695141438394785;0
5413;PEC3_20220429_231500_013.wav;0;0.002060901839286089;0
5414;PEC3_20220429_231500_014.wav;0;0.0023326899390667677;0
5415;PEC3_20220429_231500_015.wav;0;0.005425612907856703;0
5416;PEC3_20220429_231500_016.wav;0;0.0016697412356734276;0
5417;PEC3_20220429_231500_017.wav;0;0.0025351811200380325;0
5418;PEC3_20220429_231500_018.wav;0;0.0026959646493196487;0
5419;PEC3_20220429_231500_019.wav;0;0.003030280116945505;0
5420;PEC3_20220429_233000_000.wav;0;0.0031578270718455315;0
5421;PEC3_20220429_233000_001.wav;0;0.0008318884065374732;0
5422;PEC3_20220429_233000_002.wav;0;0.000780075672082603;0
5423;PEC3_20220429_233000_003.wav;0;0.005216998979449272;0
5424;PEC3_20220429_233000_004.wav;0;0.015209990553557873;0
5425;PEC3_20220429_233000_005.wav;0;0.001503377454355359;0
5426;PEC3_20220429_233000_006.wav;0;0.0011908941669389606;0
5427;PEC3_20220429_233000_007.wav;0;0.0009045807528309524;0
5428;PEC3_20220429_233000_008.wav;0;0.000857774808537215;0
5429;PEC3_20220429_233000_009.wav;0;0.0027033069636672735;0
5430;PEC3_20220429_233000_010.wav;0;0.0008692920091561973;0
5431;PEC3_20220429_233000_011.wav;0;0.0006417710101231933;0
5432;PEC3_20220429_233000_012.wav;0;0.004837283864617348;0
5433;PEC3_20220429_233000_013.wav;0;0.0026259692385792732;0
5434;PEC3_20220429_233000_014.wav;0;0.017607837915420532;0
5435;PEC3_20220429_233000_015.wav;0;0.0028886510990560055;0
5436;PEC3_20220429_233000_016.wav;0;0.0017926055006682873;0
5437;PEC3_20220429_233000_017.wav;0;0.0021595447324216366;0
5438;PEC3_20220429_233000_018.wav;0;0.0011048433370888233;0
5439;PEC3_20220429_233000_019.wav;0;0.0011443485273048282;0
5440;PEC3_20220430_034500_000.wav;0;0.003034092951565981;0
5441;PEC3_20220430_034500_001.wav;0;0.01446389127522707;0
5442;PEC3_20220430_034500_002.wav;0;0.004037339240312576;0
5443;PEC3_20220430_034500_003.wav;0;0.0027226859237998724;0
5444;PEC3_20220430_034500_004.wav;0;0.000817858031950891;0
5445;PEC3_20220430_034500_005.wav;0;0.0007037289324216545;0
5446;PEC3_20220430_034500_006.wav;0;0.0005880441167391837;0
5447;PEC3_20220430_034500_007.wav;0;0.010091216303408146;0
5448;PEC3_20220430_034500_008.wav;0;0.0007929549901746213;0
5449;PEC3_20220430_034500_009.wav;0;0.0022218546364456415;0
5450;PEC3_20220430_034500_010.wav;0;0.0017962765414267778;0
5451;PEC3_20220430_034500_011.wav;0;0.009492282755672932;0
5452;PEC3_20220430_034500_012.wav;0;0.004078310448676348;0
5453;PEC3_20220430_034500_013.wav;0;0.004193148575723171;0
